x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label,frame,path
0.4078635573387146,0.557440996170044,0.4317385554313659,0.5184263586997986,0.4321691393852234,0.4588733911514282,0.4313825070858001,0.4214126765727997,0.4361879825592041,0.3960259556770324,0.4106239676475525,0.4141525626182556,0.4152135848999023,0.3537064790725708,0.4191988110542297,0.309194952249527,0.4209016263484955,0.2707804441452026,0.4083020687103271,0.4132309257984161,0.4127112627029419,0.3438058793544769,0.4154317677021026,0.2927808165550232,0.4153149425983429,0.2480115741491317,0.4087387919425964,0.4176607728004455,0.412598967552185,0.3478780090808868,0.4151234626770019,0.3015071153640747,0.4147059023380279,0.2618528008460998,0.4122090935707092,0.4282551407814026,0.4141135513782501,0.37549489736557,0.4148788154125213,0.3375820517539978,0.4145800769329071,0.3054617047309875,1.0,30,HAR_mediapipe/data/new_dataset/train//backward/backward_00030.jpg
0.4062088131904602,0.5690757632255554,0.4272231459617615,0.5411997437477112,0.4314984977245331,0.490481436252594,0.4319550693035126,0.4545128941535949,0.4363566040992737,0.428937554359436,0.4142735004425049,0.4265259802341461,0.4121628999710083,0.3745526671409607,0.4110516309738159,0.3418039977550506,0.4088161587715149,0.3125384151935577,0.4076984226703644,0.4221488535404205,0.4058483839035034,0.3613156378269195,0.4047583043575287,0.3195223212242126,0.4017747938632965,0.2840701937675476,0.400327980518341,0.4257642924785614,0.3987904489040375,0.364717960357666,0.3987667560577392,0.3261059522628784,0.3974616527557373,0.2923422455787658,0.3926715552806854,0.4382392764091491,0.3895394802093506,0.390175312757492,0.3899727463722229,0.3568563461303711,0.3907085359096527,0.3264244794845581,1.0,24,HAR_mediapipe/data/new_dataset/train//backward/backward_00024.jpg
0.4069840013980865,0.5837064981460571,0.4184160530567169,0.510053277015686,0.4495727121829986,0.4589525163173675,0.4834811985492706,0.443753033876419,0.4996926188468933,0.4635111093521118,0.4418829083442688,0.4596803784370422,0.4770506024360657,0.4422877430915832,0.5016114115715027,0.4529755115509033,0.5091631412506104,0.4673912823200226,0.4420458376407623,0.5137313008308411,0.4918014109134674,0.5199487209320068,0.5093227028846741,0.5189546942710876,0.5005569458007812,0.5190562605857849,0.441863864660263,0.5748653411865234,0.4944671392440796,0.5826083421707153,0.5115181803703308,0.575075089931488,0.5002327561378479,0.561240017414093,0.4437818825244903,0.6300534009933472,0.486575722694397,0.6391544342041016,0.5031607151031494,0.6355125308036804,0.4985145032405853,0.6271546483039856,2.0,27,HAR_mediapipe/data/new_dataset/train//forward/forward_00027.jpg
0.3693879544734955,0.5640686750411987,0.377837210893631,0.4942249953746795,0.406376838684082,0.4248870313167572,0.4375634491443634,0.3928766250610351,0.4626447558403015,0.3735271692276001,0.3941713869571686,0.4538966417312622,0.4245885014533996,0.4204749166965484,0.444470465183258,0.4372427463531494,0.4419164955615997,0.4486606121063232,0.3958092331886291,0.5052179098129272,0.4166989028453827,0.4924490451812744,0.436682254076004,0.502192497253418,0.4353447258472442,0.5019844174385071,0.3996652960777282,0.5602988004684448,0.4165426790714264,0.5622652173042297,0.4337499141693115,0.5708221793174744,0.4309801757335663,0.5592382550239563,0.4044423103332519,0.6126930117607117,0.4245359003543854,0.6316305994987488,0.4341072142124176,0.631910502910614,0.4305287897586822,0.6163061261177063,2.0,33,HAR_mediapipe/data/new_dataset/train//forward/forward_00033.jpg
0.409964382648468,0.5709247589111328,0.4225642383098602,0.4982830882072449,0.4517140388488769,0.4310616254806518,0.4839120507240295,0.3918540477752685,0.5099905133247375,0.3787208199501037,0.445150762796402,0.4401084184646606,0.4859544336795807,0.419694185256958,0.5040959715843201,0.4335110187530517,0.5004846453666687,0.4529614746570587,0.4437504410743713,0.4966629445552826,0.4936001002788543,0.4970033466815948,0.5077024102210999,0.5002531409263611,0.4961977899074554,0.5020451545715332,0.4421447813510895,0.5580528974533081,0.491075187921524,0.5638694763183594,0.5054245591163635,0.5575869679450989,0.4952306151390075,0.5434343814849854,0.4406041800975799,0.6140856146812439,0.4793851971626282,0.6285092830657959,0.4942359626293182,0.6242227554321289,0.4925883412361145,0.6134625673294067,2.0,32,HAR_mediapipe/data/new_dataset/train//forward/forward_00032.jpg
0.3649809956550598,0.5338424444198608,0.3741708993911743,0.4711454510688782,0.4008347690105438,0.4190971255302429,0.4292453229427337,0.3958562016487121,0.4541220068931579,0.3837545812129974,0.38273686170578,0.4488326609134674,0.4176210463047027,0.424683541059494,0.4309587776660919,0.4510625004768371,0.4260556399822235,0.47002774477005,0.3805892169475555,0.502368152141571,0.4092400968074798,0.4990444779396057,0.4241814613342285,0.5207238793373108,0.4228430986404419,0.5292782783508301,0.3819952607154846,0.555205225944519,0.4101758301258087,0.5708282589912415,0.4239930212497711,0.5884456634521484,0.4236242473125458,0.5886147618293762,0.3881198465824127,0.604299783706665,0.4147201478481293,0.6293238401412964,0.4260197281837463,0.6405722498893738,0.4248927533626556,0.6375068426132202,2.0,26,HAR_mediapipe/data/new_dataset/train//forward/forward_00026.jpg
0.3386664390563965,0.5699807405471802,0.356822520494461,0.4991635382175445,0.3829131722450256,0.4459869563579559,0.4024800062179565,0.4246693253517151,0.4113569855690002,0.4213992953300476,0.3623632192611694,0.4566630721092224,0.3794506192207336,0.4251456260681152,0.3855024576187134,0.4321283996105194,0.3822902739048004,0.4334961175918579,0.3587576448917389,0.4977595806121826,0.3735493421554565,0.4834217131137848,0.3814332783222198,0.4830807447433471,0.3807232975959778,0.477306455373764,0.3588275611400604,0.5434520840644836,0.3737910985946655,0.5393536686897278,0.3782418072223663,0.5342459678649902,0.373633474111557,0.5169547200202942,0.3620479702949524,0.5901074409484863,0.377890944480896,0.6018521189689636,0.3767171502113342,0.5984557867050171,0.3684201836585998,0.58346027135849,2.0,18,HAR_mediapipe/data/new_dataset/train//forward/forward_00018.jpg
0.3990322053432464,0.572922945022583,0.4124740362167358,0.5001807808876038,0.4439873397350311,0.4307577311992645,0.475968599319458,0.3921675682067871,0.5015312433242798,0.3775082230567932,0.4322254061698913,0.4409211277961731,0.4749953746795654,0.4269027411937713,0.4929330348968506,0.4384602308273315,0.4890342950820923,0.4558126926422119,0.4311503767967224,0.4983723163604736,0.4822278022766113,0.4988053739070892,0.4940157830715179,0.5068501830101013,0.4811579287052154,0.511155903339386,0.430747389793396,0.5596816539764404,0.4764170944690704,0.5635601878166199,0.4896814227104187,0.5661999583244324,0.4803884923458099,0.5579094290733337,0.4309573471546173,0.6165899038314819,0.4688450694084167,0.6330737471580505,0.4831097722053528,0.629564642906189,0.4830913841724396,0.6164722442626953,2.0,30,HAR_mediapipe/data/new_dataset/train//forward/forward_00030.jpg
0.3398028314113617,0.5065653324127197,0.334306001663208,0.4606251418590545,0.3347941935062408,0.4196870625019073,0.3467920422554016,0.4058659374713897,0.368869423866272,0.3954576849937439,0.3242755830287933,0.4625681042671203,0.3152327239513397,0.4789035320281982,0.3132609724998474,0.4948875308036804,0.3080016076564789,0.5008043646812439,0.3315461277961731,0.5180593729019165,0.3092449605464935,0.5386242270469666,0.301124095916748,0.553826630115509,0.2924017608165741,0.5561128258705139,0.3394450545310974,0.5626160502433777,0.3240133225917816,0.5853263735771179,0.3122791051864624,0.6002911329269409,0.2987170219421386,0.6030218601226807,0.3467096984386444,0.5964041948318481,0.3418946862220764,0.6175557374954224,0.3332846164703369,0.6300484538078308,0.3202532827854156,0.6340649724006653,2.0,24,HAR_mediapipe/data/new_dataset/train//forward/forward_00024.jpg
0.3383897542953491,0.5219227075576782,0.3366454839706421,0.4746027290821075,0.3347629010677337,0.4351210296154022,0.3444176316261291,0.4241847097873688,0.362556904554367,0.4141426086425781,0.3187611401081085,0.4887432754039764,0.3112521767616272,0.4916522800922394,0.3104638159275055,0.5000712871551514,0.3053524494171142,0.5042141675949097,0.3254658877849579,0.5383122563362122,0.3001038730144501,0.5663873553276062,0.2920736074447632,0.5864557027816772,0.2853522002696991,0.5926907658576965,0.3336168527603149,0.5767475366592407,0.3135938346385956,0.6082789301872253,0.3022855222225189,0.6275827288627625,0.2910708487033844,0.6360499262809753,0.3425724506378174,0.6037265062332153,0.3298253715038299,0.6321249604225159,0.3190541565418243,0.6458455324172974,0.306067407131195,0.6496517062187195,2.0,25,HAR_mediapipe/data/new_dataset/train//forward/forward_00025.jpg
0.4574820399284363,0.5591456890106201,0.4772507846355438,0.4679760336875915,0.5118361711502075,0.3960751891136169,0.5454428791999817,0.3683711290359497,0.5685497522354126,0.3872634768486023,0.5064526796340942,0.4201706051826477,0.5513725280761719,0.4040446579456329,0.5734850168228149,0.4172859489917755,0.5758874416351318,0.4358732104301452,0.508169949054718,0.4849095344543457,0.5615893602371216,0.4820510447025299,0.5815046429634094,0.4831412434577942,0.5775480270385742,0.4839318096637726,0.5062209963798523,0.5501498579978943,0.5577096939086914,0.5460043549537659,0.5773375034332275,0.5422344207763672,0.5753980875015259,0.5317701697349548,0.502117931842804,0.6059027314186096,0.5445597767829895,0.6145434975624084,0.565035343170166,0.6075530648231506,0.5704185366630554,0.5962826609611511,2.0,31,HAR_mediapipe/data/new_dataset/train//forward/forward_00031.jpg
0.3383610248565674,0.5266598463058472,0.3511723577976227,0.477814257144928,0.3744760155677795,0.4399105310440063,0.3940218091011047,0.4316140115261078,0.4078122675418854,0.4328780770301819,0.3527484536170959,0.474913090467453,0.3686984181404114,0.4658425152301788,0.375753104686737,0.4794540107250213,0.3710147440433502,0.4844999611377716,0.3475735783576965,0.5253207087516785,0.3574124872684479,0.5413444638252258,0.3668733537197113,0.5538930892944336,0.3666379451751709,0.5568607449531555,0.3470901846885681,0.5745750665664673,0.3590693175792694,0.6083564758300781,0.3641782999038696,0.6210705041885376,0.3592304587364197,0.617477297782898,0.3508609533309936,0.6209434866905212,0.3687774538993835,0.6603286862373352,0.3720101416110992,0.6739412546157837,0.3668613135814667,0.6694028973579407,2.0,19,HAR_mediapipe/data/new_dataset/train//forward/forward_00019.jpg
0.3287253677845001,0.586937427520752,0.336086630821228,0.5034197568893433,0.3293308913707733,0.4249041676521301,0.3285838961601257,0.3864660859107971,0.3401288986206054,0.3878788352012634,0.3064680993556976,0.4385059177875519,0.2824093997478485,0.4152683317661285,0.2927206754684448,0.4120224118232727,0.3048265874385834,0.4166520833969116,0.3070130050182342,0.4853551983833313,0.2713313996791839,0.5008297562599182,0.2608404457569122,0.5045786499977112,0.250715434551239,0.5139475464820862,0.3100259602069855,0.5415143966674805,0.285666674375534,0.5620760917663574,0.2701215147972107,0.5620965957641602,0.252716988325119,0.5630711317062378,0.3118452429771423,0.5928523540496826,0.3005054593086242,0.6163960099220276,0.2878503203392029,0.6203773021697998,0.2726646065711975,0.6225720047950745,2.0,35,HAR_mediapipe/data/new_dataset/train//forward/forward_00035.jpg
0.3540739715099334,0.5027329921722412,0.3713534474372864,0.4711254239082336,0.3839470744132995,0.4365368485450744,0.3911226391792297,0.428139865398407,0.4005363583564758,0.4191884398460388,0.3545140922069549,0.48175048828125,0.3546282351016998,0.4830623269081116,0.3623909056186676,0.5038699507713318,0.3560574352741241,0.5159904360771179,0.3475489318370819,0.5331721901893616,0.3459005355834961,0.549454927444458,0.3554079234600067,0.5696506500244141,0.3509826064109802,0.5778664946556091,0.3463104367256164,0.577094554901123,0.3513207137584686,0.6063743233680725,0.3565433621406555,0.6238186359405518,0.3458656072616577,0.6247460842132568,0.3487041890621185,0.6135884523391724,0.3638525307178497,0.6583314538002014,0.368008553981781,0.6764454245567322,0.3566181063652038,0.6785838603973389,2.0,21,HAR_mediapipe/data/new_dataset/train//forward/forward_00021.jpg
0.3643567562103271,0.4754703342914581,0.3684617877006531,0.4794233441352844,0.3786881566047668,0.4824835062026977,0.3861173987388611,0.4898626506328583,0.394545167684555,0.4913140535354614,0.3598498106002807,0.5419532656669617,0.3635342121124267,0.6010117530822754,0.3647602498531341,0.6322295069694519,0.3588076531887054,0.6476635932922363,0.3529677987098694,0.5564789772033691,0.3530382215976715,0.5970675349235535,0.3531705737113952,0.6142232418060303,0.3489537835121155,0.6203232407569885,0.3505206406116485,0.5567755699157715,0.3533236384391784,0.5901579856872559,0.3521061241626739,0.6053601503372192,0.3437632322311401,0.6092061400413513,0.3502141833305359,0.5523586273193359,0.3572936952114105,0.5741546154022217,0.3624102473258972,0.5901663899421692,0.3590292930603027,0.5957982540130615,2.0,8,HAR_mediapipe/data/new_dataset/train//forward/forward_00008.jpg
0.3657881915569305,0.4755803048610687,0.3815380036830902,0.4590497016906738,0.3937916755676269,0.437947541475296,0.4021289646625519,0.4298288226127624,0.4128434956073761,0.4136950373649597,0.3636808097362518,0.473576545715332,0.3689630627632141,0.4890017807483673,0.3769788742065429,0.5070416331291199,0.3716693520545959,0.515849232673645,0.3549229800701141,0.5103210210800171,0.3598142862319946,0.5315266847610474,0.3694247305393219,0.5491724014282227,0.3698297441005707,0.5604268908500671,0.3537278771400451,0.5436705946922302,0.3636172711849212,0.5748201608657837,0.3698340952396393,0.5884801149368286,0.3648115396499634,0.5900245904922485,0.3579740822315216,0.5741580128669739,0.3748993277549743,0.6144269108772278,0.3790167272090912,0.6254417896270752,0.3728025257587433,0.6189729571342468,2.0,20,HAR_mediapipe/data/new_dataset/train//forward/forward_00020.jpg
0.3805808424949646,0.4238078892230987,0.3951070308685303,0.4565910398960113,0.4063750803470611,0.4726313054561615,0.4083203375339508,0.4734117388725281,0.4162361919879913,0.4642634093761444,0.3859897255897522,0.5338013172149658,0.3868572115898132,0.588312029838562,0.3853967785835266,0.6132771372795105,0.3801862299442291,0.625822126865387,0.3728326857089996,0.52497798204422,0.3703230023384094,0.5599220395088196,0.3707590997219085,0.5776892900466919,0.3692473471164703,0.5884994268417358,0.3646284341812134,0.5016850233078003,0.365076869726181,0.5290912985801697,0.3671324551105499,0.545661449432373,0.3642506599426269,0.554623007774353,0.3588107228279114,0.4708159565925598,0.3646035194396972,0.4859291017055511,0.3711920976638794,0.5009373426437378,0.3721644282341003,0.5119753479957581,2.0,34,HAR_mediapipe/data/new_dataset/train//forward/forward_00034.jpg
0.3739683628082275,0.522185206413269,0.3721304833889007,0.4815897345542907,0.3750104606151581,0.4394828081130981,0.3854213953018188,0.4260182082653045,0.4069332480430603,0.4260739982128143,0.3593394458293915,0.4851585924625397,0.3460299968719482,0.4772010743618011,0.3412233889102936,0.487459123134613,0.3347947895526886,0.4955808222293854,0.358302891254425,0.537667453289032,0.3328215479850769,0.5537903308868408,0.3211180865764618,0.5651805400848389,0.3119072020053863,0.5665974617004395,0.3601368069648742,0.5805165767669678,0.3417026996612549,0.6107947826385498,0.3239826560020447,0.6179991364479065,0.3070385456085205,0.6183575987815857,0.3641857504844665,0.6117720007896423,0.3559776544570923,0.6370161175727844,0.3460398316383362,0.648747444152832,0.3321723043918609,0.6511932015419006,2.0,22,HAR_mediapipe/data/new_dataset/train//forward/forward_00022.jpg
0.3564096391201019,0.5932943820953369,0.3599173426628113,0.5454630851745605,0.3586555123329162,0.5023987889289856,0.3620448112487793,0.4801409542560577,0.3642650246620178,0.4636397659778595,0.3342934250831604,0.5360198616981506,0.3351367712020874,0.5075473785400391,0.3318480551242828,0.5035394430160522,0.324493944644928,0.5012574195861816,0.3344351351261139,0.5921695232391357,0.3295982480049133,0.5915982723236084,0.3174940943717956,0.5971590876579285,0.3026848137378692,0.5960801839828491,0.3398646712303161,0.641230046749115,0.3334454298019409,0.6490402817726135,0.319616287946701,0.6531978249549866,0.3032834529876709,0.6499741077423096,0.3491012454032898,0.6788493990898132,0.340786725282669,0.6893407702445984,0.3293344378471374,0.6926010251045227,0.3145844638347626,0.6889733076095581,2.0,23,HAR_mediapipe/data/new_dataset/train//forward/forward_00023.jpg
0.3939994573593139,0.3416746854782104,0.4058945477008819,0.3210263550281524,0.4174895584583282,0.3027175068855285,0.4275662899017334,0.2995905578136444,0.4440891146659851,0.2868256270885467,0.3900736570358276,0.3469130992889404,0.3992108404636383,0.369874894618988,0.4040581583976745,0.3801413476467132,0.4003968238830566,0.3825875520706177,0.3822064995765686,0.3907603919506073,0.3892803192138672,0.4255792200565338,0.3933402001857757,0.4453104734420776,0.3917585909366607,0.4488531947135925,0.3792740106582641,0.424442708492279,0.3868204951286316,0.4634211659431457,0.3910374045372009,0.4802840948104858,0.3874672055244446,0.4878678917884826,0.3782738745212555,0.4494461417198181,0.3867127895355224,0.4868915677070617,0.3912660479545593,0.5063393115997314,0.3883343636989593,0.5131022930145264,2.0,6,HAR_mediapipe/data/new_dataset/train//forward/forward_00006.jpg
0.3760683834552765,0.5138609409332275,0.3769876956939697,0.4477421343326568,0.3854835927486419,0.3940351009368896,0.4021017551422119,0.3763177394866943,0.4206511080265045,0.3694272935390472,0.3790799677371979,0.4233502745628357,0.372159332036972,0.4185137152671814,0.3730836808681488,0.4275683462619781,0.3678727746009826,0.431094765663147,0.3817606270313263,0.4734489619731903,0.364041268825531,0.4776635766029358,0.3573049008846283,0.4819435179233551,0.3465806245803833,0.4834889769554138,0.3849614262580871,0.524728000164032,0.3736069202423095,0.537161111831665,0.360511839389801,0.5377401113510132,0.3423778414726257,0.5301210284233093,0.3871718347072601,0.569909930229187,0.3829912543296814,0.5955578684806824,0.3693192899227142,0.5992013216018677,0.3510147333145141,0.5929099321365356,2.0,12,HAR_mediapipe/data/new_dataset/train//forward/forward_00012.jpg
0.3785968422889709,0.4158901870250702,0.390684425830841,0.4362632036209106,0.3965780436992645,0.4313090443611145,0.3965911269187927,0.4146982431411743,0.4059163630008697,0.3950051963329315,0.3880691230297088,0.5148695707321167,0.3855905830860138,0.5742729306221008,0.3806929886341095,0.59438556432724,0.3734094798564911,0.6033786535263062,0.3759924173355102,0.511707603931427,0.3687854707241058,0.5522218942642212,0.3636990785598755,0.5647801756858826,0.3601074516773224,0.5730840563774109,0.3668984174728393,0.4929564893245697,0.3611267209053039,0.5247900485992432,0.3566619455814361,0.5361974239349365,0.3500856161117553,0.5430774688720703,0.3587658405303955,0.4653971493244171,0.358529269695282,0.4791804254055023,0.3623010516166687,0.4879487156867981,0.3615202307701111,0.4949817955493927,2.0,13,HAR_mediapipe/data/new_dataset/train//forward/forward_00013.jpg
0.3472253084182739,0.5949766039848328,0.3572606146335602,0.5251848101615906,0.378244400024414,0.4561108648777008,0.4014844298362732,0.4169809520244598,0.4222323298454284,0.392111599445343,0.3650296628475189,0.4845433235168457,0.3892762660980224,0.4486981630325317,0.4015185534954071,0.4570986628532409,0.3977018296718597,0.4633737802505493,0.3684612810611725,0.5289881825447083,0.3868364691734314,0.506517767906189,0.3971851468086242,0.5067561268806458,0.3930850327014923,0.5039357542991638,0.3745988607406616,0.5776163935661316,0.3907670676708221,0.5683820247650146,0.3992805778980255,0.5646294355392456,0.3949849009513855,0.5482003092765808,0.3824380338191986,0.6239978075027466,0.3958851397037506,0.628738522529602,0.3980862200260162,0.625083327293396,0.3914754390716553,0.6105215549468994,2.0,7,HAR_mediapipe/data/new_dataset/train//forward/forward_00007.jpg
0.3658310770988464,0.5586588382720947,0.3680318593978882,0.4845822155475616,0.390777438879013,0.4046714305877685,0.4165992736816406,0.3674110174179077,0.4342858493328094,0.3513939380645752,0.388873279094696,0.4416196644306183,0.4178918302059173,0.4127455353736877,0.4302855134010315,0.4079911112785339,0.4266999363899231,0.4057238101959228,0.391774982213974,0.4918784201145172,0.41445392370224,0.4786438047885895,0.4255412518978119,0.4692869186401367,0.4210324287414551,0.4610789120197296,0.3958634436130523,0.5460695028305054,0.4143000543117523,0.5390786528587341,0.4260567426681518,0.5255303978919983,0.4228515625,0.5036259889602661,0.4015606641769409,0.5963725447654724,0.4205546379089355,0.5996713638305664,0.424079954624176,0.590011477470398,0.4193277657032013,0.5706817507743835,2.0,5,HAR_mediapipe/data/new_dataset/train//forward/forward_00005.jpg
0.313747763633728,0.5494742393493652,0.3303464353084564,0.4730192720890045,0.3541494309902191,0.4099130928516388,0.3747755587100982,0.3754846751689911,0.3942741155624389,0.3521106243133545,0.3424552083015442,0.4341480135917663,0.3620858490467071,0.4079184532165527,0.3708100318908691,0.4157023131847381,0.3677126169204712,0.4142773151397705,0.3428946137428283,0.482348084449768,0.357330322265625,0.4651728868484497,0.3653534650802612,0.4661393463611603,0.3612403273582458,0.4592805802822113,0.345073401927948,0.5333868265151978,0.358550876379013,0.5285291075706482,0.3654961287975311,0.5269619226455688,0.3602356016635895,0.5096298456192017,0.3487435579299927,0.5827716588973999,0.3604617118835449,0.5903729200363159,0.3609711527824402,0.5878615379333496,0.3524061143398285,0.5738027095794678,2.0,4,HAR_mediapipe/data/new_dataset/train//forward/forward_00004.jpg
0.3675557672977447,0.566835880279541,0.3710127770900726,0.5184828042984009,0.3757319748401642,0.470803290605545,0.3806256353855133,0.438967227935791,0.3849472403526306,0.4133061170578003,0.3708523213863373,0.488205999135971,0.3593433201313019,0.4735151529312134,0.3546888828277588,0.4786929786205292,0.3468256294727325,0.4831072688102722,0.3722114562988281,0.5237172245979309,0.3550193309783935,0.520516037940979,0.3445878624916076,0.5210908055305481,0.3334276080131531,0.5216935276985168,0.3730624318122864,0.5627455115318298,0.3600542843341827,0.5724338293075562,0.3476308286190033,0.5743881464004517,0.3329582512378692,0.5731721520423889,0.3729071319103241,0.5998213887214661,0.3644290268421173,0.616728663444519,0.3530926406383514,0.6203943490982056,0.3399372100830078,0.61895751953125,2.0,14,HAR_mediapipe/data/new_dataset/train//forward/forward_00014.jpg
0.396981418132782,0.5785458087921143,0.4096027612686157,0.5016658902168274,0.4406141936779022,0.4370058178901672,0.4710101783275604,0.401017278432846,0.4918171465396881,0.3964889645576477,0.4300706088542938,0.4487943947315216,0.4695927500724792,0.4295654296875,0.4873548448085785,0.4484305083751678,0.4828597903251648,0.4694201648235321,0.4279747009277344,0.5052337050437927,0.4763571321964264,0.5089341402053833,0.4894554018974304,0.5158324241638184,0.4763342142105102,0.519833505153656,0.4261258542537689,0.5666877031326294,0.4725401401519775,0.5721011161804199,0.4878653585910797,0.5734469890594482,0.4770657122135162,0.5674206614494324,0.4257054328918457,0.6225510835647583,0.4658635854721069,0.6368662118911743,0.4804676473140716,0.6330322623252869,0.4769103527069092,0.6225953102111816,2.0,29,HAR_mediapipe/data/new_dataset/train//forward/forward_00029.jpg
0.2872862815856933,0.5446786880493164,0.2777197360992431,0.4783279001712799,0.2771675586700439,0.4260024428367615,0.2867508828639984,0.4017248749732971,0.3044385612010956,0.4065127074718475,0.2771046459674835,0.4738019108772278,0.2657096087932586,0.4733479022979736,0.261512815952301,0.4814511239528656,0.2605750858783722,0.4838882982730865,0.2841831147670746,0.5293701887130737,0.2560539245605469,0.5460266470909119,0.2451634407043457,0.5546097159385681,0.2392397820949554,0.5539350509643555,0.2910932302474975,0.5797585248947144,0.2680157423019409,0.6018542647361755,0.2516087889671325,0.6114768981933594,0.2395571768283844,0.6064462661743164,0.2965844273567199,0.6192435026168823,0.2849136888980865,0.6532247066497803,0.2712312340736389,0.6664628982543945,0.2598649561405182,0.6677931547164917,2.0,1,HAR_mediapipe/data/new_dataset/train//forward/forward_00001.jpg
0.3730353415012359,0.504266083240509,0.3748373389244079,0.4648419320583343,0.3756889402866363,0.4196223020553589,0.383937269449234,0.4015516638755798,0.3986110687255859,0.3912974596023559,0.3694395422935486,0.456888884305954,0.356486976146698,0.4440512657165527,0.3522415459156036,0.4508948922157287,0.3449472784996032,0.4568492174148559,0.3685941696166992,0.4989549517631531,0.3500126302242279,0.5125706791877747,0.3388735651969909,0.5200144052505493,0.3281877040863037,0.5236786603927612,0.3680767118930816,0.5369060635566711,0.3566624820232391,0.5639358758926392,0.3414839506149292,0.5746337175369263,0.3255349695682525,0.5770677328109741,0.3675656616687774,0.5669305920600891,0.3624628484249115,0.5882537364959717,0.3532529771327972,0.5998683571815491,0.3415308594703674,0.6040360331535339,2.0,15,HAR_mediapipe/data/new_dataset/train//forward/forward_00015.jpg
0.2861888706684112,0.5798205733299255,0.2865518927574157,0.493002712726593,0.2873161137104034,0.4111658334732055,0.2936267852783203,0.3741768002510071,0.306433230638504,0.3688807487487793,0.2805089056491852,0.4203875064849853,0.270486444234848,0.3926184177398681,0.2730463445186615,0.4109116792678833,0.2671943306922912,0.4306210875511169,0.2806496024131775,0.4660850167274475,0.2640411555767059,0.4690135717391968,0.2558083832263946,0.4867660105228424,0.2391599267721176,0.4977985918521881,0.2823361158370971,0.5213708877563477,0.2712772190570831,0.5301172733306885,0.2588508129119873,0.5396388173103333,0.2384196072816848,0.5401202440261841,0.2824572920799255,0.5748389363288879,0.276971697807312,0.5926417112350464,0.2647627890110016,0.5978189706802368,0.2464459687471389,0.5968215465545654,2.0,3,HAR_mediapipe/data/new_dataset/train//forward/forward_00003.jpg
0.3344176113605499,0.5214927196502686,0.3386245965957641,0.4619502425193786,0.3551064431667328,0.4282409250736236,0.3774147033691406,0.416164368391037,0.4000963270664215,0.4098758101463318,0.3313320279121399,0.467530757188797,0.3562982082366943,0.4763489961624145,0.3696722090244293,0.495502769947052,0.370983749628067,0.5095463991165161,0.32840096950531,0.5272141098976135,0.3490722775459289,0.5487547516822815,0.3656203150749206,0.563369631767273,0.3698100447654724,0.5734819769859314,0.331564724445343,0.5763755440711975,0.3510368168354034,0.6126644611358643,0.3606379628181457,0.633854329586029,0.3594880104064941,0.6442335247993469,0.3396125435829162,0.6146383285522461,0.3558587729930877,0.6500090956687927,0.3622749447822571,0.6631392240524292,0.3599722683429718,0.6676201224327087,2.0,16,HAR_mediapipe/data/new_dataset/train//forward/forward_00016.jpg
0.2879712581634521,0.5641310811042786,0.2899177968502044,0.4801273345947265,0.29844930768013,0.4064152538776397,0.3118922710418701,0.3708577752113342,0.3281039893627167,0.3629388809204101,0.2945014536380768,0.4266998767852783,0.295894593000412,0.3982513546943664,0.299878180027008,0.4078195095062256,0.293461263179779,0.4154291450977325,0.2973468601703644,0.4787399172782898,0.2828034460544586,0.4681567549705505,0.2800027430057525,0.4776887595653534,0.2693332135677337,0.4855346083641052,0.3012396991252899,0.5345956087112427,0.2922355830669403,0.5344284772872925,0.280474305152893,0.5400258898735046,0.2601853013038635,0.535900354385376,0.3034926652908325,0.5858961343765259,0.3032526969909668,0.603636622428894,0.2891374826431274,0.6098407506942749,0.2689327895641327,0.6078723669052124,2.0,2,HAR_mediapipe/data/new_dataset/train//forward/forward_00002.jpg
0.4570870995521545,0.6278093457221985,0.458253264427185,0.5470238327980042,0.4849964380264282,0.4928736686706543,0.5195362567901611,0.4840756058692932,0.5413405895233154,0.5010954737663269,0.5335973501205444,0.5319564938545227,0.5788426995277405,0.5342308282852173,0.6048792600631714,0.5387012958526611,0.6248793005943298,0.5434660911560059,0.5395804643630981,0.5808932781219482,0.5894367694854736,0.5766556262969971,0.6197548508644104,0.574917733669281,0.6425763368606567,0.5744845271110535,0.5377101898193359,0.6253707408905029,0.5841124057769775,0.6179024577140808,0.6131263971328735,0.6124025583267212,0.6345197558403015,0.6100082397460938,0.5312548279762268,0.6660631895065308,0.5663413405418396,0.6592526435852051,0.5884533524513245,0.6545504927635193,0.6072897911071777,0.6522356867790222,3.0,32,HAR_mediapipe/data/new_dataset/train//left/left_00032.jpg
